D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.007764167129703767,0.05350094896099173,0.05110963234360841,0.011889063116262909,0.015776501312751275,0.36878795059259434,0.7744457000660697,0.09599241978854824,0.15902823930615068,0.0018627919139267354,223.36
0.007785667435319342,0.05359195747045032,0.05121243080627703,0.011912115317785054,0.015924958775850828,0.36951356910846855,0.774387387670446,0.09626955495296707,0.15952725328486836,0.0018390080620019694,223.51999999999998
0.007795701280108944,0.05369537478856386,0.05132913590049566,0.011932229229545562,0.015959228402324954,0.36990069299348255,0.7735091850928092,0.0966304794203521,0.1605284949917062,0.001867177651303266,223.68
0.007820576496795397,0.054569874106798276,0.05214874169897114,0.012159211870829561,0.015482237715370781,0.3719581056564316,0.7808173903002716,0.10798970681313387,0.17409277963643965,0.002161844091498506,223.84
0.007826200971881907,0.05385868770444381,0.05143430252445492,0.01196068028157937,0.01590497214727194,0.3710570411941785,0.773418690428969,0.09683181601961269,0.15946990617385703,0.0018670127825352277,224.0
0.007839050095299319,0.053948429037098275,0.05150424794514476,0.01197890237524861,0.015742085684383362,0.37139890725055436,0.7733087953656933,0.09697572857027109,0.15958203042679917,0.0018247577596865812,224.16000000000003
0.007857576426884401,0.0540379503199403,0.05164239108147358,0.012002202948871003,0.015690286251919826,0.37210559513682046,0.7734589773371653,0.0972607339408886,0.160296961906261,0.0018726753669883697,224.32
0.007882203122927011,0.0549220896283054,0.052492030488728386,0.012241041502388422,0.014940527421996372,0.37392201087084825,0.7777749046238025,0.1087994406113182,0.1748845486267987,0.002179137999551769,224.48
0.00788571900796865,0.0542167892830714,0.05180546025661375,0.012047354987680954,0.015796542352089882,0.37320846791562745,0.7721337771604416,0.09790993910260229,0.16072811254771363,0.0018843160316998635,224.64
0.007901176771792986,0.054302701249723556,0.051874048375333284,0.01206761890052651,0.015780076773268058,0.37373668048451125,0.7732995564438379,0.09795087264655464,0.16092349231498496,0.0018776740234015036,224.8
0.007917544231142045,0.05439019653748623,0.05198327339942756,0.01209360304987419,0.015824444027889652,0.3744052609651183,0.7737494222780723,0.09827400192934463,0.1614278649476772,0.0018829073669616152,224.95999999999998
0.007934171122427214,0.05447442934621491,0.05204571527175708,0.012111644205557411,0.015814787729476323,0.37504702041832905,0.7719379821464222,0.09833570807188471,0.1615511825378928,0.0019025980241690551,225.12
0.007947405789247266,0.05454474562299739,0.05212225690437912,0.012125718908806012,0.01573984623006622,0.37544247648230256,0.7720921796492616,0.09836282680377456,0.16154542997717028,0.0018740508144487174,225.28000000000003
0.007966792123298892,0.05463145596425186,0.05221167348365337,0.012149090132312131,0.015605433662027829,0.37614025929441774,0.7730180696199027,0.0987983162064451,0.16224985103869766,0.001910889343525105,225.44
0.007992325314131223,0.055584262876658554,0.05315325020236227,0.012398324096902266,0.015183256255715628,0.37805639612270453,0.7802311092518999,0.11124520892860712,0.17867008363460007,0.0022579908821339333,225.6
0.008003819788117601,0.055626982569610975,0.05316563958021718,0.012410543301203733,0.015063982243158719,0.3783893965112344,0.7778896869554054,0.10859972467701767,0.1757506991386788,0.002141519706829583,225.76000000000002
0.008010126022938041,0.05488860548332463,0.05248002075285189,0.012210639172673258,0.01562163001277149,0.3776929238464326,0.7726761064345656,0.09929938694810075,0.16295812237446167,0.0018935744166626472,225.92000000000002
0.008026917287168138,0.055003847858802565,0.05261367793347888,0.01223499493514631,0.015611919972043862,0.3784681334055151,0.7727584072046403,0.0995379623229272,0.16479723986676023,0.0018812972323542895,226.07999999999998
0.008040190565736134,0.055056703213290425,0.05266314250706465,0.012253427523953205,0.015437827632130153,0.37885547619065263,0.7705539590672199,0.0995720678599428,0.16337300951786116,0.0018925717936063755,226.24
0.008062557539166187,0.056002129148502056,0.05354095178479229,0.01250443158925042,0.01485802280849709,0.3809510832376979,0.778701835313602,0.11112170384405778,0.17759669574311504,0.0022582504997097777,226.4
0.0080671598940305,0.055224952444229806,0.052844835768410266,0.012295422695571765,0.015524579427666113,0.3798615399408429,0.771781891388693,0.09982719671863524,0.16379851792292355,0.0018830247556898031,226.56
0.00809651181395314,0.05617225415641406,0.053705037337861146,0.012540842522435803,0.01498534481496729,0.3819631739768326,0.7761296020160341,0.11045281630743731,0.17710354210585788,0.002243354757390534,226.72
0.008100134533296274,0.05540913524833953,0.05303654332320357,0.012340812590201894,0.015465829651598895,0.3810220030270029,0.7713190962801132,0.10022611403495074,0.16536123845219436,0.0019147792834009415,226.88
0.008116208346225917,0.05548671568807201,0.05311323156649518,0.012361592055377192,0.015434028475933465,0.3816805351551439,0.7709534041322657,0.10037905904220418,0.1656013179846516,0.0019479094928403413,227.04000000000002
0.00813065253363466,0.055562482017261154,0.05319235414592049,0.01237804284104181,0.015430547909171307,0.3822002417200611,0.7709375636554102,0.10033168175918906,0.16565895071620218,0.0018915691705501223,227.2
0.00814681324353733,0.05564836698375423,0.05328143349797586,0.012399255540033842,0.01537678175558819,0.38270637066235225,0.7700579578700756,0.10056467162428201,0.1661662047297801,0.0019500190624704259,227.36
0.008175489780048645,0.056613017207761095,0.05411824387004516,0.012639456793712252,0.01547331916077184,0.3846751877383683,0.7758577971377685,0.11062285432983188,0.17599754086403885,0.002274390549863375,227.52
0.008177978025595186,0.05581275995856416,0.05345731173392105,0.012437100681842648,0.01546893913759286,0.3838483447018455,0.7690065319100716,0.10041420308342375,0.1665195338144443,0.0019496355043558667,227.68
0.008193370931103878,0.055904231920576704,0.05354906027555655,0.012457156470100768,0.015602967168122739,0.384534677202547,0.7704706320785586,0.10118334166676676,0.16725279189695078,0.0019562074832363665,227.83999999999997
0.008203550772383609,0.05598470907238395,0.05363703780821008,0.01247556968633086,0.015580422242824892,0.3849981637903983,0.7694242786030661,0.10084901100474804,0.1674831396326967,0.0019513955417108635,228.0
0.008239005311320569,0.056980649380062906,0.05451846280082554,0.012738831998902241,0.014949983666682752,0.38701525033130724,0.7759235050174793,0.11310840045910904,0.1818279031418201,0.0022758186011351085,228.16
0.008237584797439114,0.056200644316116107,0.053830094429946546,0.012521772655293573,0.015524315447364132,0.3862256908814883,0.7694426075441281,0.10188581625876797,0.16870793692524047,0.0019807683274144085,228.32
0.008254944855988346,0.05624484399243835,0.05390572423552054,0.012536475870922504,0.015464717182519289,0.38677905571187543,0.7691913466962622,0.10177505347231246,0.16853046246878664,0.0019642249732110036,228.48000000000002
0.008265183408529123,0.056366550289547075,0.05401467190798336,0.012562695297270842,0.01547975520796394,0.38731507182227576,0.7696428112596789,0.10217492672226236,0.16907362866523104,0.002010715870734459,228.64
0.0082867396339312,0.05641659828061603,0.0540836177745076,0.012576016016271908,0.015614821589873627,0.38793064732866056,0.7688407530385378,0.10196598081789417,0.16903300030001586,0.0020107158707344595,228.8
0.00830113760053826,0.05654497057604657,0.05420178568894814,0.012604914657216505,0.015540003255440277,0.38847870222651726,0.769083255180868,0.10253964518320334,0.16955909218107218,0.0020211387501632744,228.95999999999998
0.008318171545871049,0.05660207158649416,0.054270204117374606,0.012618915206755434,0.015466000060489038,0.3890139886460128,0.7688340563264566,0.10251340013491908,0.1697138721341443,0.002065487229409062,229.12
0.008326713065495504,0.05668819110888238,0.05435505645369982,0.012637951051964325,0.015711081818568482,0.38930544171527914,0.7689414368237855,0.10263670225558452,0.17012253967018945,0.0020692100023199677,229.27999999999997
0.008344627074242394,0.05677187576420175,0.054438565006770606,0.012655682218572236,0.015600130340560334,0.38994313507926714,0.7685045821856881,0.10236037048603504,0.17025715041512673,0.0020663151333524337,229.44
0.008358757938377252,0.05683833579882544,0.05452006889793111,0.012674071454147742,0.015396418046463727,0.3904268908779969,0.767195441337631,0.102011039040838,0.17031721116967719,0.0020651948988948247,229.60000000000002
0.008374827354691859,0.05695124634220535,0.05461658708227465,0.012696383117228826,0.015550005726708858,0.3909276988590781,0.7684022120494766,0.10283820409908369,0.17111823925597752,0.0020654070558705317,229.76
0.008409130757173705,0.058008372305805966,0.0555046560831529,0.01298154290834876,0.014867981623272788,0.393222138169254,0.7797776825304296,0.11559647093377219,0.18521662181161325,0.0023617336800009657,229.92
0.008424216683917326,0.05804999033791478,0.05556392184456071,0.012980514837923944,0.014735425984089003,0.39367068377057873,0.7754888518830498,0.11427714144121015,0.18111402386171946,0.002366335503459884,230.08
0.008420575988191552,0.05724114806146285,0.05490498972788121,0.012771052667865391,0.015566241326374715,0.39273162378444376,0.7676458868137457,0.10424187059828993,0.17216335881848083,0.0020587211438865345,230.24
0.008436502898700233,0.05728293245540138,0.05497408695242396,0.0127765796941067,0.015572367843644493,0.39323604500403175,0.765951609463677,0.10332817233607357,0.17153082141972936,0.002024712643582686,230.39999999999998
0.00845172885210151,0.057394374352475956,0.05506951154469109,0.012799804175260662,0.01551136562441814,0.3938875714682095,0.76755159653497,0.10412367109195135,0.17212753352500318,0.0020653009773826773,230.56
0.008484607659244265,0.058501661978937004,0.05596577982857812,0.013094887503606515,0.014846257364625583,0.3959866816263061,0.7754235801936032,0.11647865208162785,0.18675231527274316,0.0024342186414216403,230.72
0.00848314357834184,0.05754776139198063,0.055234059997593496,0.012838130799816865,0.015503066137285786,0.39486166462960953,0.7666848105697205,0.10376170222201556,0.17229408749171624,0.0019626045149612184,230.88
0.008514914583135365,0.05858498462657094,0.05609723754271022,0.013114368280630293,0.014693498128255118,0.397068727540481,0.7759234630493328,0.11446953429514946,0.18271996561204354,0.002311853665463714,231.04
0.008511874821871372,0.05773309582254212,0.05541497799906321,0.012885442952350857,0.015602365864170851,0.39602180180990876,0.7662741421997619,0.10504773613691643,0.17324236881171692,0.0020590865753071117,231.2
0.008528367584083112,0.05781727031655775,0.05549743892111483,0.012901848850946182,0.01556189096873858,0.39660594883986333,0.7665832338610494,0.10473564665928163,0.17291489116225495,0.0020317396099796756,231.36
0.008544053953359495,0.05790634489633032,0.05558361164312884,0.012930203341204483,0.01529109105644371,0.39713643137653476,0.767283940452632,0.10527940531031113,0.17358262030730848,0.0020358610833211962,231.51999999999998
0.00855906743501553,0.057984976955274124,0.05566374196293434,0.012940884288004894,0.01537759708238657,0.39766828675423693,0.7660027565439199,0.10448425203191883,0.17308036150593695,0.0019935722157547733,231.68
0.008590431123565005,0.05917962541688234,0.056609760770145456,0.013251474214522213,0.014552902121187122,0.4000556284050723,0.7772420133318533,0.11893147234864393,0.19058302267128738,0.0024339597930970866,231.84
0.008590415428318173,0.058163786255643876,0.05583861649436089,0.012995356282703006,0.015247948015812153,0.3988540451399375,0.7662199421741646,0.10561721425024702,0.1740120407821601,0.0020221598625688197,232.0
0.00862564737199055,0.05930013510547102,0.05675640342459111,0.013277934024857253,0.014633155507546292,0.4010915438433639,0.7756838694492773,0.11788155027407872,0.18996489291104618,0.002416889697543425,232.16
0.00861770699195546,0.05833807052018974,0.05601982084300927,0.013038451166905773,0.015220722746739409,0.39981388682824714,0.7657147470665793,0.10614934571367547,0.17433129156849703,0.0020357963215132165,232.32
0.008655729583833718,0.05947443298346621,0.05693541949793403,0.013318372214402392,0.014785583483337075,0.4021387762835412,0.775673019153907,0.11812287537269034,0.19011117460114557,0.002363228060935075,232.48
0.008645913227114423,0.058517992124670175,0.05620258877593949,0.013083130581124675,0.015345508095279724,0.4006999304061699,0.7667238522409423,0.10645820433179522,0.174887600958915,0.0020185645698340667,232.64
0.008664117773362897,0.058587920778879136,0.056277492316640226,0.013095684392663063,0.01505984566476888,0.40131890260999364,0.7657547753200442,0.10641888086942519,0.1745769961429372,0.002042730205557039,232.8
0.008702667481861928,0.05974542251229289,0.05721594885987657,0.01338196081805628,0.014202900246015714,0.4038766323809847,0.7754285793916782,0.11858523281906158,0.19139197473962913,0.0024204054574257306,232.96
0.00869789911355383,0.058766986541029805,0.05647152245080171,0.013143450201051805,0.015000973795354106,0.4025254572283624,0.7662277150790743,0.1067090232731958,0.1753038153072549,0.0020219045844674325,233.12
0.00871039904844444,0.05885421498272912,0.05656237894557926,0.013164823953425112,0.014947940450344241,0.40306349649897905,0.7662818881750428,0.10682039649885784,0.1756607596113004,0.0020224151406702073,233.27999999999997
0.008727626081092354,0.058957172192950436,0.056652629245437874,0.013187561808292421,0.014963911964489453,0.4036689680245395,0.7670837812074462,0.10715368650015304,0.17680590794757584,0.002064876663431262,233.44
0.008765142507822808,0.060111251713861676,0.05757371637312665,0.013471895646106683,0.014426518133474123,0.4063524083757062,0.7746306667862641,0.11925621802126998,0.19283369716259635,0.0024423912613686346,233.6
0.008755624552941373,0.059101510919708784,0.056816698654520714,0.013225237424082142,0.014762764278802843,0.40455372662596756,0.7648051821394566,0.1071595638723297,0.17590894419321879,0.0020399825566626917,233.76
0.008774123853439147,0.059185669521496176,0.05690440179074144,0.013246800096292454,0.01507575943763105,0.40523393496001536,0.7647845139968084,0.10729104381502028,0.17613100673836696,0.0020453483308354265,233.92000000000002
0.00878830211129164,0.059306619244088046,0.05700728582372937,0.013271468619142402,0.014866752072559405,0.4058298097325314,0.7670202065903667,0.10773544571985993,0.1780328895399787,0.0020704462685664808,234.07999999999998
0.008803082266145398,0.05936295293625459,0.057085162354380235,0.013292259815706784,0.015021978597213131,0.4062801980908358,0.7660376939937505,0.1076016501308218,0.1774564586379123,0.002066876611730892,234.24
0.008846463602340322,0.06049213323747343,0.057951942239894326,0.013572539838217969,0.01407384220644402,0.409158099758012,0.7742366990294072,0.11935122135372428,0.19329502735977017,0.0023531794821261337,234.4
0.008830921727824504,0.05951837022863862,0.05722984451490164,0.013329530893491289,0.014845127652241821,0.40717087189697815,0.7645117505276073,0.10792119224808917,0.17787773550561628,0.0020156686169637,234.56
0.008872530187834892,0.06069034510547916,0.05812875893328393,0.013615540767420404,0.015050319913816767,0.4103995147880749,0.7739813155686168,0.11988445967063321,0.19440117708678195,0.002363228060935075,234.72
0.008860424418233117,0.059690208676325705,0.05740325502667201,0.013372444753347264,0.0149084370566432,0.4083342511460397,0.7653476876814702,0.10827795936609393,0.17847202145742802,0.0020585499978898365,234.88
0.008879392667882556,0.05977477973400779,0.057487753762473205,0.013393330807217909,0.014894600851800402,0.4088045052665807,0.7646398369982708,0.10847039967684076,0.17876184404040285,0.002067582894216817,235.04000000000002
0.008886380545676345,0.059876529497585006,0.05759430728870641,0.013418085598363669,0.015028430139174879,0.40938194914462506,0.7657661268258397,0.10886868624877709,0.180091468939842,0.0020585499978898365,235.2
0.00893736491594632,0.06110395104974941,0.05856920179916989,0.013705038471413793,0.014307438460605273,0.4128349822556825,0.7744506543359918,0.1214650015601629,0.19719196427443303,0.002433936261431218,235.35999999999999
0.008956354236255027,0.06117969473592851,0.05864585307240945,0.013726248567532195,0.013810431042066498,0.41346284369775055,0.7741675907612563,0.12144393856607594,0.19710558479266305,0.002497370490538432,235.52
0.008941007979664779,0.060132551373841416,0.05784475637871326,0.013481612266347504,0.014887688179049867,0.41104603033461395,0.7647955564519955,0.10987446454121962,0.18064986419946455,0.0020707553351281107,235.68
0.008983275354330026,0.06135997856510313,0.058826243982782855,0.013771904156106369,0.014287063265558928,0.4147155582223275,0.7728786354589656,0.12173142892748531,0.1975972831133465,0.00243758210762699,235.84
0.008967260615220175,0.060302000930097584,0.05801316394431809,0.013520009949560789,0.015002044917075194,0.4120921684631763,0.7649469429255149,0.11015139966274631,0.1810082372992548,0.002090111156728362,236.0
0.009008874703099084,0.06154725163566918,0.059032309475498985,0.013820463831402143,0.014012565252754218,0.4159987942953104,0.7733274466297299,0.12220026929089423,0.1989881367870044,0.00248848807767743,236.16
0.00899484400511355,0.0604870930317544,0.058193613038459074,0.013566312487544797,0.014985239510996942,0.41322128268531455,0.765468346871229,0.11127901444822524,0.181715118191953,0.00209054903350405,236.32
0.009038919947298198,0.06170798236772569,0.05918352827228977,0.013860395523292917,0.014320865879940747,0.41719454723926275,0.7728543741856102,0.12249409211494429,0.19880949669355444,0.0024972000128888304,236.48
0.009059996770483476,0.061732827922515096,0.059214553021118735,0.013871761245913217,0.014345569669667034,0.41761964993443057,0.7698736393888213,0.12177908885152045,0.19734453154302617,0.0024341245147581664,236.64000000000001
0.009047503198559237,0.06073707973405337,0.05846104687082252,0.013629056388431805,0.014833968227661337,0.41477757799364084,0.7653183418030445,0.11160286518652449,0.18238807489034337,0.002112181710019462,236.8
0.009057379731300438,0.060827112733990524,0.05855330579216001,0.013652163941762503,0.014856069875406032,0.4153343855550754,0.7649626249615434,0.11229610215208718,0.18309410618576788,0.0021238109163326177,236.95999999999998
0.00907365058531406,0.060902489347575896,0.058638888699372706,0.013670346900114082,0.014912892782084282,0.41580568422231934,0.764943495966906,0.11121616494478107,0.18330385177143405,0.0021386661649963386,237.12
0.00910824513018237,0.062099268297930055,0.05956926837838932,0.013957413871474091,0.014175036873339247,0.42005842672491855,0.7685785584129785,0.12225507047683401,0.1992176458550557,0.002434195109755772,237.28
0.009104843268250317,0.06108643045582172,0.05882602437926212,0.013713606690886013,0.01496635882240798,0.41691668971526746,0.7653556219539869,0.1124950860907982,0.18466596869846882,0.002129060373302166,237.44
0.00915049389550552,0.06236310139608716,0.05983865915415278,0.01401617531359399,0.014151864340603587,0.4214348498987267,0.7697936440161375,0.12402869772075889,0.2012465046038608,0.0025577438951839013,237.6
0.009162491984641585,0.06245781010134723,0.05995254593018378,0.014042561042194002,0.014437759636566077,0.4221034825903057,0.7696080100390166,0.12518241091687263,0.20406746457582944,0.0025626783857691593,237.76000000000002
0.009181350045664246,0.06253204633852934,0.06001951256212059,0.014056602652852909,0.014364069048578136,0.4226264483660347,0.7693545992137004,0.12393492249242201,0.2014227292158131,0.0024801366139751593,237.92
0.009167394470689113,0.06139605087183096,0.059135093368517494,0.01379329860911882,0.01486542269442837,0.41911108099977756,0.7637116228837609,0.11228689573260282,0.18528291346924142,0.0020869627266791907,238.07999999999998
0.009181385166754534,0.06151880337148962,0.05923043944645866,0.013817683481896473,0.014848328614745263,0.41970071594730335,0.7644446225714526,0.113393963327749,0.18581492875817157,0.002112181710019462,238.24
0.009223054403285223,0.06279631069678368,0.06029554988010342,0.014129674451779126,0.014501590808162712,0.42443009789006064,0.7684633925631199,0.12410383232937937,0.20259402448674957,0.0024713498410356494,238.4
0.009214148673797225,0.06171049161326246,0.05940459119049066,0.013860992166294175,0.014848619523123057,0.42082620615081623,0.7647121623965742,0.11409087413685184,0.18656545628226437,0.002099032910797555,238.56
0.009256874132667276,0.06297505354339494,0.06048635836571238,0.014177293932746502,0.013446643205561618,0.42565470260229926,0.7690907072335447,0.12493269549363821,0.20374321148762198,0.0024956657140424213,238.72
0.009241173018383102,0.06186308367826247,0.059553560584055226,0.013894261522645177,0.014783329780336576,0.4218353329573917,0.7636389668738205,0.11343873625253843,0.18651213662345192,0.002073846000744396,238.88
0.009288430801486008,0.06315147654998297,0.06068282032700327,0.014221277550219237,0.014392141166335122,0.42688609647503645,0.7688241794660228,0.12556956983581866,0.2048785230465607,0.0024968590575896285,239.04
0.009274399902862898,0.06205948026921195,0.059720181469534665,0.013937496162995562,0.01480959846838472,0.4230171243180796,0.7639198021745551,0.11404522482869256,0.1872733648428982,0.002078582427382376,239.2
0.009288868789043154,0.06215389979102976,0.059812166363182935,0.01396410610632593,0.014644026221502484,0.4236441329406896,0.7644135007887903,0.11484322002989682,0.18756848730324308,0.002066467840749071,239.36
0.009303091955643869,0.062239315906319086,0.05988511020937717,0.013978754384954502,0.014783237682153637,0.42422769762274787,0.7639495911116905,0.11437274341492668,0.18782705984946574,0.00208010611816362,239.51999999999998
0.00934730808596208,0.06351726901743464,0.061067027233622846,0.014318755322092713,0.01404523955911365,0.4294544150692805,0.7690287124800671,0.12792718892381338,0.20752587837338687,0.002499599996943666,239.67999999999998
0.009353975796481503,0.06350181930680071,0.06099905681091723,0.014299229481122734,0.014519210243909236,0.42976339982974543,0.7642089225787304,0.12383838945588543,0.20283341401763025,0.002437377773905622,239.84
0.009347931449267011,0.062495291214658334,0.06013501386706558,0.014042176485248921,0.014836108477107734,0.42595770630689017,0.7637909364745941,0.11466312313505164,0.1885876851248147,0.0020704462685664808,240.0
0.009391048582017386,0.06372836610864643,0.06128990958760716,0.014352750659029419,0.01433428577195323,0.43112499135089066,0.7652397814010157,0.12531576785893478,0.20636579641017253,0.002436969106462888,240.16
0.009401251018193372,0.06379755532778462,0.061372551373005395,0.014368171319577839,0.014325610858216887,0.43170418218682033,0.7647621389270045,0.12577138617409112,0.20653544406963983,0.0024493829086868553,240.32000000000002
0.009393413250342979,0.06275519675544505,0.06039392482193999,0.014109051824458898,0.014638383701566959,0.4277570869762127,0.7631395228988898,0.11533187269765091,0.18963912883263329,0.002067784689212796,240.48000000000002
0.009411406648096914,0.0628531172112971,0.0605122062551281,0.014135037039534955,0.014679494818119337,0.42835322175863577,0.763995337322068,0.11616328718070305,0.1903718214450786,0.0020657252913340945,240.64
0.009454287139233745,0.06407239998611368,0.06165426520991912,0.014442412753883133,0.013922800051571512,0.4335043176940835,0.7648787035458326,0.12653250501095417,0.20780908984279853,0.002491565462911122,240.79999999999998
0.009465670763395951,0.064132037923114,0.06172754447853849,0.014451136875408634,0.014376150091119332,0.4340955132439087,0.764778511668092,0.1266706052438827,0.2080254910835383,0.0024835642613035224,240.96
0.009456619848468963,0.0631127657265693,0.06080152886588471,0.014201806570285582,0.01445659857796375,0.43013551564062835,0.7633833765930795,0.11674807967724873,0.1912925288037402,0.0020787508415268715,241.12
0.009469785184100903,0.06317704932377824,0.06080848714072317,0.014217001063049175,0.014591268993885532,0.4306412879621989,0.7617909672242752,0.11536995667109806,0.19061854422614372,0.0020671793042248607,241.27999999999997
0.009480849271367444,0.06326907668436167,0.060904464050293025,0.014240474790471472,0.014535509469340289,0.4312607627589146,0.7626458756115526,0.11619282104424171,0.19122367795283624,0.0020662556837733642,241.44
0.009524315458128414,0.06453070114046612,0.06211399888491276,0.014558466225821408,0.013762730972206594,0.4365749400125915,0.7642712889951596,0.12791555267099938,0.20958185998905687,0.0024757432275054046,241.6
0.009513628923212709,0.06344530001892978,0.061091103621404665,0.014285595513887726,0.01447459889107598,0.4323871597342914,0.762620777763118,0.11677542849309823,0.19209703104135456,0.0020803418979659137,241.76
0.00955696597747952,0.06469099668415376,0.06228283360168269,0.014598094034909598,0.013690000853613164,0.43778829614109066,0.7636250187956173,0.12850913960529128,0.21026148844146372,0.0024936689210377015,241.92
0.009569381013969857,0.06476947305707352,0.06235469153473284,0.014611673969822634,0.013913010500351554,0.43835173646459974,0.7628970506085755,0.12852035655891667,0.2099708007758762,0.002458169681626365,242.08
0.009560572791540664,0.06369209051328394,0.061326237586662946,0.0143468421883686,0.014551308491332588,0.4339795738629038,0.761682586400335,0.11699439422707902,0.19298459962068712,0.00206728020172285,242.24
0.009575440472680465,0.06377451608150932,0.06141324008410483,0.014367339883243672,0.014509672728255487,0.4345300272715276,0.7615152896482578,0.11708870540908835,0.19335046536406184,0.002067078406726871,242.39999999999998
0.009590113352474155,0.06387919126598716,0.061502675199704405,0.014394425204334104,0.014529312566473425,0.4352661247738057,0.7612648336847945,0.11763905781778324,0.19388763872655812,0.0020663617622612165,242.56
0.00963140039406529,0.06519191506594273,0.06281064689724887,0.014733168041522358,0.013774209871148597,0.441066338226319,0.7646534903110616,0.13094569195807904,0.21305611738206134,0.0025376173042056934,242.72
0.009617184886877116,0.06401310088427421,0.061668721333747394,0.014426681972749971,0.014706282746081307,0.4363470321188987,0.7607273010851957,0.11719991774361746,0.1941298589246069,0.002067986484208773,242.88
0.009633965831436376,0.06410966134830859,0.061765851010626996,0.014451130864796205,0.014466905706032332,0.43695741885298955,0.7607799574653623,0.11772111301743073,0.19486948126368295,0.00207795531330735,243.04000000000002
0.009649289842699584,0.06422090105265879,0.06186032146261409,0.01447973918778,0.01471821722937211,0.43754496669343723,0.7610230730670063,0.11812677019098143,0.195169844181416,0.002085910595502533,243.2
0.009664355586884471,0.06429588118296221,0.06195276898307228,0.014498203483936684,0.014723152062595467,0.4381154982894151,0.7606884745393423,0.1183838038264339,0.19589600890639425,0.002082728482624463,243.36
0.009677675653809479,0.06437463184349311,0.062041335289797786,0.014517883225971414,0.014559074349595398,0.4386802543955877,0.7605366210674338,0.11859815067800694,0.19634309485261472,0.0020811374261854206,243.51999999999998
0.009691259136278,0.06445471837232043,0.06212844320189476,0.014538076902766425,0.014629201020810874,0.439245370994808,0.760444753182274,0.1187926309029285,0.1966309393007182,0.0020910492549520983,243.68
0.009740158016676914,0.06575637979720794,0.06336804849722098,0.014865730106768983,0.013682808220482045,0.44495954007324345,0.7596694824698911,0.13067588804080127,0.21350777637948729,0.0024941933433261466,243.84
0.009721434421082042,0.06465074407745738,0.06230453391570156,0.014589097666889443,0.014513770694971083,0.4404235636100718,0.7596672138788969,0.11974083542276066,0.19796537838874112,0.002091519170836679,244.0
0.009738585645131343,0.06475278393534449,0.06241133172977186,0.01461458413752516,0.014608890896279057,0.44107529122341566,0.7615179023961611,0.12035504986611784,0.2000151015129955,0.0021337011734395683,244.16000000000003
0.009752130970454053,0.06481725736902381,0.06248320452313469,0.014630522199690068,0.014551306909592025,0.4416486866126228,0.7609695081741408,0.12006666400723162,0.19981794288605695,0.002091519170836679,244.32
0.009802165295190776,0.06610856575611103,0.06374968109945711,0.014960589531657258,0.01396624864976426,0.44742053480931615,0.7622879024273128,0.13277361907375546,0.21586952643574012,0.002552955965956871,244.48
0.009817191497582988,0.06624342751779996,0.06384670228689583,0.014986493865056311,0.013975173346347956,0.44805869560513123,0.7621476730404967,0.13333309787372677,0.21712001181075363,0.0025577438951839013,244.64000000000001
0.009793970141667873,0.065039724069719,0.06274958046097126,0.014683247901704327,0.014585984807579638,0.4433083467214689,0.7603243870248102,0.12036310540467245,0.20016538193322714,0.002103415843871515,244.8
0.00985166874969369,0.06639016351812896,0.06401574798989607,0.015029430382033174,0.013753732103155449,0.44922991664078304,0.7615239405044353,0.13356306700648776,0.21793273429539275,0.0024933692511585905,244.96
0.009824156329028498,0.06519648470368616,0.06292846577693845,0.01472155494027112,0.014428927282914958,0.4445079217474465,0.7600263414573267,0.12126637276293566,0.2007990441305817,0.0020787508415268715,245.12
0.009873566188367128,0.06655674540123555,0.06418014889978821,0.015071280796573674,0.013938049691095864,0.4504257204095787,0.7610398876492676,0.1338637514348148,0.21870624492378915,0.0025251168235413254,245.28
0.009852680075626943,0.0653641030976768,0.06310797641206489,0.014762349805600612,0.01450814998244027,0.44571937263738703,0.759803971559903,0.12159231714933176,0.20148256853917446,0.002099032910797555,245.44
0.009904757792263054,0.06671649507634843,0.06433879128628707,0.015106632964750392,0.013737710289964749,0.45158632207550925,0.7599338680639287,0.133360449763807,0.2174595228361915,0.0024993936508360885,245.6
0.009921935117544335,0.0668701935878854,0.06449976142162306,0.015143668611076825,0.013751973903912605,0.45244325352277887,0.763714230356997,0.13615362850644566,0.22341789207560528,0.002566267106194797,245.76000000000002
0.009899563532803283,0.06568129820340335,0.06338609647517965,0.014832113043129777,0.01443223474688857,0.4476855695690006,0.760895451562772,0.12302267287437835,0.2030040261952491,0.00213731144475123,245.92000000000002
0.00991317113205763,0.06573134230068163,0.06346880590148699,0.014847780788294056,0.014441151177946275,0.44820953320501555,0.7593534682290253,0.12224420592212397,0.20320395667715024,0.002091466957960614,246.07999999999998
0.009965527288962791,0.06707912854095663,0.06469089111010623,0.015200377611277112,0.01405027169510274,0.4540152463264016,0.7578914406511912,0.13453655422510297,0.22070704639581093,0.0025029972638611845,246.23999999999998
0.009982394266124763,0.06715209963751206,0.06473713749818287,0.015189359485869452,0.014064421011983031,0.4545980733585843,0.7575771714905388,0.1316833209656446,0.2179736645612872,0.002558641075290311,246.4
0.00995666821078064,0.0659774265077948,0.06373566645707171,0.014912727962452372,0.014671852458328598,0.4499519272323835,0.7587706382348927,0.12349971317116865,0.2050912676796969,0.0021410196034843967,246.56
