D,E,I_A,I_S,K_stock,R,S,V,X_vac,action,time
0.0019022761934587263,0.0006980588954466887,0.0010968608368086884,0.00010384265477603904,0.0003681694123361175,0.5238148428222572,0.4723731922006466,4.974191437609558e-6,1.0645753181311536e-5,6.960907177109053e-6,1.6032064128256511
0.001902438768012978,0.0006997836926941931,0.00108738543423911,0.00010490306775746736,0.0003672949646240696,0.5229527600103566,0.4732389104196009,5.4488731169529095e-6,1.1655846495278523e-5,6.929857475948579e-6,1.7635270541082164
0.0019026028683162728,0.0007013533592572455,0.001078200695186923,0.0001059539384105296,0.00036638984194046944,0.5220925940994102,0.47410713827595685,5.975447825801121e-6,1.2775941508822943e-5,6.961461033002443e-6,1.9238476953907815
0.0019027694513783554,0.0007027813179465145,0.0010692297182909086,0.00010700083542849545,0.0003654047695900678,0.5212289810616102,0.4749720585221709,6.512046918209787e-6,1.3916365007114476e-5,6.998007882879176e-6,2.0841683366733466
0.0019029373527971768,0.0007040760851313901,0.0010605514556787181,0.00010803625431229745,0.00036450410302227916,0.5203684443894947,0.47583539909446915,7.024903182079905e-6,1.5004932721295863e-5,7.00611021926758e-6,2.244488977955912
0.0019031056989982373,0.0007052464398578152,0.0010521616794912888,0.00010905413909343629,0.00036376601774426565,0.5195148227993173,0.4766966131116791,7.500074765225551e-6,1.601193534846206e-5,6.979038373468613e-6,2.4048096192384767
0.0019032765323514869,0.0007062978963701073,0.0010439609105653744,0.00011006643522312888,0.0003628851467471831,0.5186582663745096,0.47755822352234034,8.03455205599507e-6,1.7144585992132138e-5,7.004590231069024e-6,2.565130260521042
0.0019034488148805383,0.0007072087949544152,0.0010360113794135534,0.00011106804469428343,0.0003620698019706719,0.5178032682423865,0.4784154090524261,8.555082445417594e-6,1.824638587778519e-5,7.015757961102289e-6,2.7254509018036073
0.0019036228427804945,0.0007080277934068517,0.0010282955465508114,0.00011205953869378887,0.00036121368430358644,0.516948300192775,0.47927500814696916,9.054985455648292e-6,1.9303145407534867e-5,7.009996249583427e-6,2.8857715430861726
0.0019037977801924272,0.0007087637973432286,0.0010208047936325806,0.00011303693165559315,0.00036041099631736067,0.5160977846321938,0.480128572709445,9.552838424752625e-6,2.0354537264761216e-5,7.003070242870468e-6,3.046092184368738
0.0019039745261284823,0.0007094093147769944,0.0010135149188325878,0.00011400290908404763,0.00035967049583338637,0.5152481987725331,0.48098117686742686,1.003523370480224e-5,2.1372003808608117e-5,6.9862015696550735e-6,3.2064128256513023
0.0019041521085338354,0.0007099729301541981,0.0010064120836419093,0.00011495599957677737,0.00035878285062141346,0.5144016235377622,0.4818352859355779,1.0530834381511619e-5,2.2416593844946006e-5,6.979038373468613e-6,3.3667334669338675
0.0019043323015608816,0.0007104491928984495,0.000999471541467364,0.00011590335878470685,0.0003579314633081283,0.5135514469464411,0.48268864045454163,1.1068899120157806e-5,2.3550588831121174e-5,6.998007882879176e-6,3.527054108216433
0.0019045132967559883,0.0007108473050482333,0.0009927518152092788,0.00011683426925521961,0.00035734158858457946,0.5127057037047571,0.483526066471474,1.1584884563609607e-5,2.4636548627027847e-5,7.00223324001371e-6,3.6873747494989977
0.0019046953782498118,0.0007111799816767331,0.0009862087819973626,0.00011775298141342621,0.0003564380751477411,0.5118619005450129,0.4843801363190566,1.1997425775887888e-5,2.550159380403084e-5,6.948391296355379e-6,3.847695390781563
0.0019048799176811355,0.0007114293775764449,0.0009798003578862832,0.00011866710717424369,0.0003555345631009622,0.5110138315707698,0.48522795873244584,1.261888966168507e-5,2.680976433482994e-5,7.009996249583427e-6,4.008016032064129
0.0019050651289311232,0.0007116250153647378,0.0009735714946660608,0.00011956522794916811,0.00035472916444754274,0.5101694129614742,0.48607505447151417,1.3149542827975243e-5,2.7923856191273543e-5,7.020058508712386e-6,4.168336673346693
0.0019052528230716266,0.0007117561176598042,0.0009675090710234865,0.0001204507539025306,0.0003537990316977602,0.5093275165758496,0.4869213804516536,1.3692579433148049e-5,2.9063205082751822e-5,7.0352411405528785e-6,4.328657314629258
0.0019054399536131954,0.0007118388257499454,0.000961657269854939,0.00012131891721500065,0.00035324502269367417,0.5084921761375004,0.4877577213510046,1.4183517809773774e-5,3.009098122252439e-5,7.024354959528868e-6,4.488977955911824
0.001905629740116298,0.0007118706238469392,0.0009558546580090922,0.0001221823433715943,0.00035237167477547956,0.5076506785338428,0.4886033829960251,1.4675273458868205e-5,3.111950840970305e-5,7.014382261719042e-6,4.649298597194389
0.0019058198900966147,0.0007118643843670656,0.0009502929479519483,0.00012302889788618924,0.00035176649054382354,0.5068144489221907,0.48943856780556483,1.5166369865028335e-5,3.214571759059088e-5,7.0045902310690235e-6,4.809619238476953
0.0019060123123636056,0.000711800226937004,0.000944779317112615,0.00012386605053811144,0.0003512394447186844,0.5059769006575643,0.4902792326512977,1.5702122565823383e-5,3.3265626403192765e-5,7.014382261719042e-6,4.969939879759519
0.0019062030588203015,0.0007117124520364283,0.0009395351315806034,0.0001246793529287059,0.00035066678856500146,0.5051540683311158,0.491106391169673,1.608601319459227e-5,3.4062946724061525e-5,6.960353321215663e-6,5.130260521042084
0.00190640067123508,0.0007115633990406621,0.00093425171245115,0.00012550488068883894,0.0003495535066856837,0.5043071320155279,0.4919543684586457,1.677636147038097e-5,3.5508201477345976e-5,7.0327107996940735e-6,5.290581162324649
0.001906593349586861,0.0007113942888971996,0.0009292209029794932,0.00012629357909010086,0.00034894933002468925,0.5034879951732751,0.492777620712726,1.7215722573271294e-5,3.6421182472851915e-5,7.0026517414420886e-6,5.4509018036072145
0.0019067901689056553,0.0007111954735206659,0.0009242845225334853,0.00012708177357482903,0.0003484303708825113,0.5026581211482517,0.4936091116854737,1.7718036916923703e-5,3.746644150204386e-5,6.998007882879176e-6,5.61122244488978
0.0019069882459729715,0.0007109590884894464,0.0009194545735991275,0.00012785735415620089,0.0003476768959454311,0.5018301908584196,0.49444162614849896,1.813833782234148e-5,3.8337448143532465e-5,6.963272050212996e-6,5.771543086172345
0.0019071862921134822,0.0007106947106379805,0.0009147321721042999,0.00012861719634235636,0.0003470655964001217,0.5010027940841801,0.49527219336018374,1.8766182696475013e-5,3.9646158947846265e-5,7.004590231069024e-6,5.93186372745491
0.0019073843498234148,0.0007104175881105661,0.0009101631011305051,0.00012936098333291176,0.00034629529456114906,0.5001886933594,0.49609286608968617,1.9229450635191775e-5,4.0606201994743615e-5,6.9862015696550735e-6,6.092184368737476
0.0019075902384657689,0.0007100941717166729,0.0009055873882224576,0.00013011898970202208,0.00034551476862879483,0.49934859816056065,0.49693142830818093,1.981450217291886e-5,4.1822433099735065e-5,7.009944901326976e-6,6.252505010020039
0.001907790132522949,0.0007097703671961711,0.0009012053735436684,0.00013083927946560067,0.0003447475863347999,0.49853646224486425,0.49775197301340735,2.0295739385909528e-5,4.281861877774963e-5,6.998007882879176e-6,6.4128256513026045
0.0019079899052612914,0.0007094389493619857,0.0008970323257221765,0.00013154161497347334,0.0003444556836897497,0.49773158793478556,0.4985578557412381,2.0695849459309057e-5,4.364283503786558e-5,6.960353321215663e-6,6.57314629258517
0.0019082018014927181,0.0007090430307262713,0.0008927001448321187,0.00013227163266599283,0.00034345652115303974,0.4968795936049877,0.4994026482340674,2.1443835693196262e-5,4.51995946163041e-5,7.033855050804e-6,6.733466933867735
0.0019084049257297425,0.0007086679726294926,0.0008885960007274109,0.00013295911223261663,0.0003427411145432443,0.4960650207103924,0.5002198506797494,2.19194272100287e-5,4.6181124797848525e-5,7.020058508712387e-6,6.8937875751503
0.0019086096664759134,0.0007082929769818746,0.0008846926355114682,0.00013363730327704463,0.0003422681097269126,0.49526113370358604,0.5010323747006096,2.2381294325493076e-5,4.713291951531149e-5,7.0026517414420886e-6,7.054108216432866
0.0019088163858904555,0.0007078883773312157,0.0008807909775516353,0.00013430771564632534,0.00034181325855875595,0.49445094380711285,0.5018483894078916,2.2944928840379037e-5,4.829811520807846e-5,7.0157538643086725e-6,7.214428857715431
0.0019090207668360545,0.0007075126358922102,0.0008771383973574095,0.00013495430198398343,0.00034147815840931386,0.49365451462391785,0.5026411182560275,2.3165779824698467e-5,4.874122187198556e-5,6.929857475948579e-6,7.374749498997995
0.0019092435177634217,0.0007070196819436677,0.0008730667994085946,0.00013564247554854455,0.000339652891969234,0.4927887305659837,0.5035093289899869,2.396553219457461e-5,5.0401270293246424e-5,7.009970575455201e-6,7.535070140280561
0.001909441130782215,0.0007066559267680562,0.0008696896690356451,0.0001362448099484026,0.0003411532394150013,0.49202915212953696,0.5042834773389893,2.3931919586721578e-5,5.0308372072016216e-5,6.857752293075893e-6,7.695390781563126
0.0019096593491776134,0.0007061749241051991,0.0008659400166436932,0.00013689780311289723,0.00033972163058592296,0.49119365152370653,0.5051116359922967,2.5007476315447038e-5,5.254572395169073e-5,7.009944901326975e-6,7.855711422845691
0.0019098717513089686,0.0007057382790352732,0.0008624373008462368,0.00013751079879247837,0.0003394517195400728,0.49038512259433126,0.5059210624237952,2.5529326945174895e-5,5.361845424406211e-5,7.009996249583427e-6,8.016032064128257
0.0019100886958976489,0.0007052712636474561,0.0008589546248635651,0.0001381329966988477,0.00033821379335555467,0.4895608016814992,0.5067415749299853,2.6257637547800776e-5,5.5123637992730376e-5,7.063214148938203e-6,8.176352705410823
0.0019102954951205732,0.0007048674270636578,0.0008558105226033122,0.0001387081559737568,0.0003383895086341831,0.48879025722518676,0.5075183966891333,2.6342338530182798e-5,5.527732435415203e-5,6.951418558187505e-6,8.336673346693386
0.0019105131728651818,0.0007043982921697472,0.000852443853210934,0.00013930660951924314,0.0003373680436550624,0.48797425836633807,0.5083359130102623,2.709659911236459e-5,5.683499864588808e-5,7.009944901326975e-6,8.496993987975952
0.0019107328160851834,0.0007039290799613143,0.0008491423096730251,0.0001398905146806651,0.0003366140086124129,0.4871550297463896,0.5091466247239015,2.7811587823258336e-5,5.830904124406124e-5,7.05659192321239e-6,8.657314629258517
0.0019109456255232671,0.0007035085555981452,0.000846164231019763,0.00014045045730818223,0.0003364123120013679,0.4863736288131863,0.5099353764903023,2.7969630647520384e-5,5.8615032367459794e-5,6.968378647190615e-6,8.817635270541082
0.0019111662244652994,0.0007030359743731022,0.000843029982347529,0.00014101968525666406,0.0003356492823684875,0.48556104080442386,0.5107446448164401,2.885999684941345e-5,6.045439911624047e-5,7.055008019806195e-6,8.977955911823647
0.0019113828176520221,0.0007026056144000868,0.0008400893166681353,0.00014156259832219243,0.00033536640049724846,0.4847697137046549,0.5115373215010095,2.915887342415491e-5,6.105414829846073e-5,7.00223324001371e-6,9.138276553106213
0.0019116033515105626,0.0007021520935249844,0.000837136492603844,0.00014210767426935176,0.00033478191032411804,0.48396896021047775,0.5123412935545133,2.949061679340108e-5,6.172223581247743e-5,6.958665602889119e-6,9.298597194388778
0.0019118212436011143,0.0007017111162639477,0.0008342859931517011,0.00014263359785128213,0.0003343739348759578,0.4831811772379993,0.513130105336835,3.0209881753339697e-5,6.320024408890617e-5,7.002651741442089e-6,9.458917835671341
0.0019120462609343858,0.0007012628614073278,0.000831436327771092,0.000143164380163522,0.0003336456677245399,0.4823725338287957,0.5139341457946608,3.078878444673073e-5,6.438363513653844e-5,7.014382261719043e-6,9.619238476953907
0.0019122716909256781,0.0007008048630881774,0.000828586789201964,0.00014368953467012186,0.00033277754097652424,0.48156679666090396,0.5147485675484038,3.1519208292966826e-5,6.588268911194195e-5,7.058175826618586e-6,9.779559118236472
0.0019124909699262315,0.0007003964986909746,0.000825964450970313,0.00014418242457312614,0.00033270665588217257,0.48078843717980874,0.5155199260647317,3.184875660355788e-5,6.654330288567291e-5,7.015762057895905e-6,9.939879759519037
0.0019127162977106487,0.0006999623209943307,0.0008232891226013406,0.00014468094045119286,0.0003319741668055744,0.47998695634533317,0.5163145155340962,3.241754609751498e-5,6.770286849494875e-5,7.024354959528868e-6,10.100200400801603
0.0019129378911932852,0.0006995598714495244,0.0008207576565344677,0.00014516451342076874,0.0003318471686505455,0.47920706106435856,0.5171010917121183,3.286384350412655e-5,6.860589988316695e-5,7.007545692105297e-6,10.260521042084168
0.001913166448262452,0.0006991257479608487,0.0008181555523290086,0.0001456510818513851,0.00033194382314924534,0.4784061337860719,0.5178951876738522,3.3843594115930336e-5,7.062096288397703e-5,7.098527281462584e-6,10.420841683366733
0.0019133870658507959,0.000698755163101545,0.0008157699119373555,0.00014611572439147396,0.0003313309965625312,0.4776376861279073,0.5186719198100249,3.368724240957846e-5,7.02657234304107e-5,6.961561508164679e-6,10.581162324649299
0.0019136143329947473,0.0006983489778882677,0.0008133368528903034,0.00014657953787265454,0.00033061958516177026,0.4768440225586242,0.5194558017150923,3.4357752601242174e-5,7.163408573599755e-5,6.989992047699858e-6,10.741482965931864
0.001913841589488134,0.0006979527693980806,0.0008109339239113637,0.0001470371690996682,0.00033018593755349175,0.4760616462252952,0.5202398218708122,3.4865396941982124e-5,7.266209391677014e-5,6.9862015696550735e-6,10.901803607214429
0.0019140725465949912,0.0006975843033024674,0.0008085677249926511,0.00014748730608931198,0.00032975041581078323,0.4752677772416618,0.5210341876388428,3.522674733306983e-5,7.338475310603122e-5,6.954771941038046e-6,11.062124248496994
0.0019143018307505178,0.0006971825504193422,0.0008062807925093518,0.00014793033194753234,0.00032915656721315415,0.47448257983733877,0.5218190964638226,3.60755305112399e-5,7.512136054060804e-5,7.015068063013857e-6,11.22244488977956
0.0019145271506803769,0.000696833081175848,0.0008040664811659042,0.00014835846355259333,0.0003281431909102192,0.4737119953624262,0.5225918364431876,3.684067250441106e-5,7.668258317366333e-5,7.058175826618586e-6,11.382765531062125
0.0019147559225560868,0.0006964848803857997,0.0008018942043901521,0.0001487820076515686,0.00032849041358090533,0.4729397019473335,0.5233621810667108,3.6977526395584716e-5,7.693611978208767e-5,6.9862015696550735e-6,11.54308617234469
0.0019149911438497882,0.0006961164567574703,0.0007996591098113676,0.00014921290716957359,0.0003268731629513501,0.4721451111781247,0.5241746984482019,3.7821151278498635e-5,7.8658619080021e-5,7.04237736214154e-6,11.703406813627256
0.0019152172489372813,0.0006958044374502904,0.0007976659740097034,0.00014961222567369181,0.00032788871873434876,0.47138473740094167,0.5249102368605885,3.807894818174768e-5,7.916259037892691e-5,6.993782525744643e-6,11.86372745490982
0.0019154615958444866,0.0006953916114619628,0.000795419668249382,0.00015003669440524656,0.0003271059603553422,0.47055924690243933,0.5257174470658282,3.991989209411398e-5,8.29542063476611e-5,7.2213430104984244e-6,12.024048096192386
0.001915680302047292,0.0006951637849805282,0.0007936101178703148,0.00015041139852165094,0.00032760771373592935,0.4698379875616725,0.526446984588584,3.895188972633166e-5,8.091148290226787e-5,6.9615615081646786e-6,12.184368737474951
0.0019159163992483533,0.0006948362265875073,0.0007916119671666685,0.00015081023611411424,0.0003266719851232437,0.46905418198377025,0.5272393715010874,3.991501143674141e-5,8.287785031877332e-5,7.034999301913928e-6,12.344689378757515
0.0019161489648063283,0.0006945517569516258,0.000789703346478122,0.00015119275093991233,0.0003269365756032061,0.46828497520833867,0.5280003794360537,4.029980229315274e-5,8.364310786159658e-5,7.009996249583427e-6,12.505010020040078
0.001916383861020963,0.0006942665659609128,0.0007878085535650615,0.00015157107020572288,0.00032628037157680874,0.46750910159452524,0.5287754158815463,4.083292136705e-5,8.471539806814701e-5,7.009996249583426e-6,12.665330661322646
0.0019166122173587406,0.000694007535943989,0.000786010408993847,0.0001519366516641151,0.00032658116416541027,0.46675756472997587,0.5295277467811611,4.1342482488441254e-5,8.573810832012957e-5,7.00611021926758e-6,12.825651302605209
0.0019168492036061363,0.000693740040952514,0.0007841963960110616,0.00015230448193952954,0.000325965803559342,0.46597727342361556,0.5302947990889529,4.1598245679751313e-5,8.623431580579813e-5,6.9615615081646786e-6,12.985971943887776
0.0019170786391619868,0.0006935273085612272,0.0007825058538833798,0.00015265365308985432,0.0003259014101363208,0.46523874918540825,0.5310308792868927,4.192019247404436e-5,8.686727647552869e-5,6.928556455340861e-6,13.14629258517034
0.001917320210033865,0.0006932374020134648,0.0007806838445829808,0.00015301423681605086,0.0003251757755468372,0.4644536787737955,0.5318048669353953,4.270292833968679e-5,8.845367490337494e-5,6.968378647190614e-6,13.306613226452907
0.0019175564400317493,0.0006930094072715068,0.0007789828573907778,0.0001533637807570545,0.00032473139629328376,0.4636928574532983,0.5325828497463174,4.350384245810216e-5,9.007648680128943e-5,7.0099705754552e-6,13.46693386773547
0.0019177884122307197,0.0006928221295868136,0.0007773734880442129,0.0001537010487230245,0.00032451860700114746,0.46294676517628186,0.5333158716882169,4.390819828456299e-5,9.0877947036186e-5,6.989992047699858e-6,13.627254509018037
0.0019180356336755276,0.0006925696066660196,0.0007756428580004391,0.00015405078775923754,0.00032393683011639916,0.46215190738038203,0.5341195334927229,4.478978507215914e-5,9.266550439437763e-5,7.04237736214154e-6,13.7875751503006
0.0019182700938851012,0.0006923780343956078,0.0007740920020484616,0.00015437673668972998,0.00032407082104629365,0.461411859175271,0.5348701570850837,4.526349287307514e-5,9.360882903144838e-5,7.0327107996940735e-6,13.947895791583168
0.0019185038120752985,0.0006922240991002039,0.0007725998058398249,0.00015469575318016247,0.00032442022781078175,0.46066729864583617,0.5355954577380384,4.564701478475836e-5,9.436523453296383e-5,7.009944901326975e-6,14.108216432865731
0.0019187361390914331,0.0006920827756658638,0.0007711386058866527,0.00015501147593412207,0.0003238263372802263,0.4599262923177508,0.5363320842909118,4.580339015529472e-5,9.465210623489024e-5,6.9546088805288386e-6,14.268537074148298
0.0019189800543674821,0.0006919066754491533,0.0007696383597399481,0.0001553301487730605,0.0003240858890112146,0.45916085285083463,0.5370907621591874,4.65820738825533e-5,9.622339393037369e-5,6.989992047699858e-6,14.428857715430862
0.0019192166759715976,0.0006917761429861439,0.0007681911330508863,0.0001556427257888814,0.0003231558401894166,0.45840957005674987,0.5378317638462042,4.711789645074705e-5,9.729247979366616e-5,6.989992047699858e-6,14.589178356713425
0.0019194521614798177,0.000691626561053315,0.0007667651787666052,0.00015593942852867507,0.00032270243756418146,0.45768044453440415,0.538564142064195,4.78985170260067e-5,9.88657287835523e-5,7.024354959528868e-6,14.74949899799599
0.0019197050507985623,0.0006914985768673125,0.0007653529917721134,0.00015625608103250288,0.0003224426611699964,0.4568940622634583,0.5393465879275912,4.816331935531296e-5,9.937443089955089e-5,6.9862015696550735e-6,14.909819639278556
0.0019199544635717792,0.0006913593944262129,0.0007639039871603422,0.0001565581797096439,0.00032210684413207116,0.45611000407030866,0.5400924148216786,4.9310804182180835e-5,0.00010170191438108205,7.070186867168139e-6,15.070140280561121
0.0019201835961484826,0.000691295281537949,0.000762694841114817,0.00015684238472317397,0.00032211361694280333,0.4553990138146615,0.5408291099494378,4.93884631457532e-5,0.0001018238772591709,7.006827955686438e-6,15.230460921843687
0.001920432871986016,0.0006911950161620365,0.0007613471424818392,0.00015713966978248725,0.00031971555842601456,0.4546342406578587,0.5416297352564777,4.995091555787508e-5,0.00010294414732797875,7.009996249583427e-6,15.390781563126252
0.0019206670803765002,0.0006911229482144303,0.0007601565663463009,0.0001574098417446966,0.00032175246849624534,0.4538998447074151,0.5423034498064531,5.0533673918341114e-5,0.00010410548121305468,7.0157538643086725e-6,15.551102204408817
0.0019209132686148255,0.0006910485649136411,0.0007589017051801408,0.00015769410006946712,0.00032247780773370506,0.4531495721289892,0.5430636395444681,5.113929298544588e-5,0.00010531308999201678,7.024354959528868e-6,15.711422845691382
0.0019211565621649208,0.0006910239327455834,0.0007577118540282907,0.00015796745700986782,0.0003220066288171183,0.45241338124955327,0.543806362896313,5.160933396587194e-5,0.00010624102411518325,7.015068063013858e-6,15.871743486973948
0.0019214001859677414,0.0006909963278687803,0.0007565479276467901,0.0001582405612276498,0.00032145671825456386,0.4516711348443688,0.5445479220601721,5.2110899032049924e-5,0.00010723321561024276,7.009996249583428e-6,16.032064128256515
0.0019216432645546516,0.0006909798400515133,0.0007554016421507702,0.00015850543349595967,0.00032131719709243666,0.45093752479388555,0.5452681182851742,5.2651322690271674e-5,0.00010830465278421027,7.009944901326976e-6,16.19238476953908
0.0019218859129199867,0.0006909763685396199,0.000754334436442897,0.00015876424121908343,0.00032098633384772653,0.45020986032108745,0.5460019791097734,5.3034499626162715e-5,0.00010905234802209184,6.989992047699858e-6,16.352705410821645
0.001922132887172485,0.0006909806730494882,0.0007532061636173601,0.00015902701308464958,0.00032042851331551194,0.44946218165006896,0.5467437824127688,5.367897790419139e-5,0.00011033623952872419,7.003070242870468e-6,16.51302605210421
0.0019223789703685914,0.0006910048411255501,0.0007521508796866683,0.00015927864424663353,0.00031987127142795964,0.4487217879552418,0.5474754040854629,5.421685640279495e-5,0.00011140045498235471,7.0026517414420886e-6,16.673346693386772
0.0019226233985860496,0.0006910334161892729,0.0007511115865124231,0.00015953207409061574,0.0003199558217458518,0.4479899947089958,0.5482060781467439,5.477422352359808e-5,0.00011250400302672066,7.004590231069024e-6,16.833667334669336
0.0019228705280499498,0.0006910714058418294,0.0007500967385236945,0.00015978101445095666,0.00031993805296911946,0.4472504299535184,0.5489413587909387,5.537887488779415e-5,0.00011370385509935206,7.012189255651234e-6,16.993987975951903
0.0019231143493325692,0.0006911235951725073,0.0007491252897509687,0.00016002836428939086,0.000319670679780674,0.4465174138516749,0.549666736536809,5.5903590409312806e-5,0.00011473904148779282,7.009996249583427e-6,17.15430861723447
0.0019233568082468056,0.0006912039427020001,0.0007481801407361213,0.0001602693925795982,0.000319175086504973,0.44579188873449854,0.5503936808425296,5.609699875849073e-5,0.00011509451709583701,6.968378647190615e-6,17.314629258517034
0.001923611143972155,0.0006912742155133547,0.0007472357140936151,0.00016051271262405454,0.00031944479361045155,0.44504826867164793,0.5511244099326887,5.703900580418949e-5,0.00011698370667932719,7.015757961102289e-6,17.474949899799597
0.0019238540871732326,0.0006913748091105802,0.0007463471118034932,0.00016074637765193264,0.00031873061290631937,0.4443276732580507,0.5518463579632868,5.751288245791756e-5,0.00011791281942653125,7.007545692105297e-6,17.635270541082164
0.0019240998853721732,0.0006914849080548024,0.0007454797949918764,0.0001609784840140245,0.0003190587310681911,0.44360953666783876,0.5525614751948391,5.807749027500397e-5,0.0001190271512888598,7.009944901326975e-6,17.79559118236473
0.0019243505300530696,0.0006916107253516753,0.0007446305120872765,0.00016121323555428214,0.0003183687141025798,0.44287016045045113,0.553284553793888,5.8181720581840566e-5,0.00011919857668773184,6.959509462052391e-6,17.955911823647295
0.0019245976311280807,0.000691740021275569,0.0007437882150616142,0.00016144027452761215,0.00031893293206070896,0.4421548742415101,0.5540040462269458,5.910599398605498e-5,0.00012104775350692845,7.003070242870468e-6,18.11623246492986
0.0019248484690234174,0.0006918779557809139,0.0007429719570049817,0.00016166884376431082,0.0003183524253624258,0.441416604485489,0.554738599774377,5.9874928171136266e-5,0.00012257804205100572,7.028325760370308e-6,18.276553106212425
0.0019250949769246887,0.0006920410519756122,0.0007422004832691727,0.000161891463481571,0.00031833271667474147,0.4407080673223085,0.5554535507278069,6.0302802700448156e-5,0.00012341007504618147,7.015068063013858e-6,18.436873747494992
0.0019253370466988326,0.0006922202536381387,0.0007414743273900115,0.00016211072116038708,0.0003178866593608053,0.4400026712335475,0.556162560951083,6.042621020085074e-5,0.00012361943853247267,6.968378647190614e-6,18.597194388777556
0.0019255958032290347,0.0006923992776141219,0.0007407063277678563,0.00016233226828803928,0.00031801571677673036,0.43925853046523855,0.5568904780911543,6.14014204065836e-5,0.00012556898233936843,7.015753864308672e-6,18.75751503006012
0.0019258519802029077,0.000692578872213457,0.0007399637060978838,0.0001625528202669847,0.0003182404780075312,0.4385183672436175,0.5576275921697703,6.316907935014999e-5,0.000129135578939161,7.14825546158555e-6,18.917835671342683
0.0019260971174021701,0.000692806306234144,0.0007393123726766139,0.00016276032941491,0.000318787561186256,0.43781719495435667,0.5583246785727247,6.264889894608722e-5,0.00012802924290983107,7.032296561211748e-6,19.07815631262525
0.001926344375700093,0.0006930393439740889,0.0007386736943612324,0.0001629714317232895,0.0003177920062576952,0.43710681504510956,0.5590225300513215,6.256536400381751e-5,0.00012781496232445801,6.964882117099075e-6,19.238476953907814
0.0019265864114126783,0.0006932798504534815,0.0007380685197614092,0.00016317357803073842,0.00031861091867320884,0.43642422725135777,0.5596916290639226,6.317496277383536e-5,0.00012901494750828163,6.971875177282153e-6,19.39879759519038
0.001926842188317607,0.0006935232678129093,0.0007374257296983435,0.0001633864342398123,0.00031904454949410884,0.43569353295497704,0.5604030903085161,6.41314057666397e-5,0.00013092152549725434,7.0150721598074734e-6,19.559118236472944
0.001927083038195398,0.0006937945965275463,0.0007368652345188236,0.00016358176164056484,0.0003182482760518648,0.43500397103382404,0.5611115046454453,6.397351504376615e-5,0.00013055532819727177,6.9416965461069175e-6,19.71943887775551
0.0019273496992303542,0.0006940625091105426,0.0007362251813809954,0.00016379164313438813,0.000317732637996958,0.4342625589791278,0.5618525568049545,6.540371300828586e-5,0.00013342574381803915,7.033182372621061e-6,19.879759519038075
0.0019275844316455587,0.000694359710660701,0.0007357274355364364,0.00016398465277366812,0.00031793920561051385,0.43359637212658914,0.5625092529392167,6.525208033310018e-5,0.0001330719992063816,6.961461033002443e-6,20.040080160320638
0.0019278595720369095,0.0006946587511481764,0.0007351229721761213,0.00016420026726870042,0.0003176011853600274,0.43281436629336073,0.5633068103550377,6.693835188875113e-5,0.00013646127451275733,7.077159585398074e-6,20.200400801603205
0.0019281014481318916,0.0006949796366490335,0.0007346546564049369,0.00016438628170011932,0.00031712903366347975,0.43214252661000696,0.5639505663412219,6.658778137441243e-5,0.0001357020524576394,6.9862015696550735e-6,20.36072144288577
0.001928361480078342,0.0006953089161062472,0.0007341381634471289,0.00016458552835095147,0.00031682753921612845,0.43142321177953336,0.5646657082337133,6.737369171741461e-5,0.00013725619394894934,7.009996249583426e-6,20.521042084168336
0.0019285983015414742,0.0006956525176140601,0.0007337113108456404,0.00016476154060082656,0.0003173517056814136,0.430769130584925,0.565278920526469,6.789110799888814e-5,0.00013826325019700752,7.006827955686438e-6,20.6813627254509
0.0019288561991337861,0.0006960072500471371,0.0007332454633851472,0.00016495711162383656,0.00031660055953684193,0.43002379211197667,0.5660167155027235,6.861929000452676e-5,0.00013969833303095584,7.024354959528868e-6,20.841683366733466
0.001929106677121809,0.0006963767008449141,0.000732816747315842,0.00016515055180613207,0.0003163643943145929,0.4293535741982698,0.5666925844875619,6.894315925596389e-5,0.00014031071708687387,7.00223324001371e-6,21.00200400801603
0.0019293659346721623,0.0006967574973501375,0.0007323750510271642,0.00016534374451711997,0.0003163367858132489,0.4286136860988078,0.5674235718129923,6.954043081524273e-5,0.000141478428312873,7.006827955686438e-6,21.162324649298597
0.0019296154262534045,0.0006971584051746014,0.0007319945652107704,0.00016553199816450427,0.00031589559015637067,0.427943521223041,0.56811723863906,6.948064450546856e-5,0.00014131075203292006,6.948391296355378e-6,21.32264529058116
0.0019298585078437794,0.0006975424701792614,0.0007316742056868717,0.0001657039410003882,0.0003155723512003612,0.42727116150611666,0.5687253082128786,6.972364000953652e-5,0.00014175822713349422,6.91961380340922e-6,21.482965931863728
0.001930125165945059,0.0006979225000274848,0.0007312697971589407,0.00016590738641751308,0.0003153627772733994,0.42653353177126696,0.5695136728089134,7.122558709775229e-5,0.00014476125241050692,7.009970575455201e-6,21.64328657314629
0.0019303710095088533,0.0006982992321906391,0.0007309476326740492,0.00016608457330505837,0.0003162931752027458,0.4258618748320815,0.5701685751347847,7.11512529812526e-5,0.00014456361775519425,6.951418558187505e-6,21.803607214428858
0.0019306321158313283,0.000698683521645231,0.000730629837879217,0.00016626587329725547,0.00031646559459008706,0.42515079057643723,0.5708782779916922,7.179435479609284e-5,0.00014582169952751642,6.960353321215663e-6,21.96392785571142
